PM10,O3,SO2,PM2.5,NO2,CO,V13305,V10004_700,V11291_700,V12001_700,V13003_700
34.99999999998336,108.00000000002149,9.999999999961156,11.000000000095469,19.000000000015355,0.6999999999976952,0.0,1011.7499999999188,3.124999999994728,24.875000000108724,44.2500000002567
38.00000000025936,203.00000000004752,11.000000000014762,21.000000000155,20.00000000012603,0.9000000000012063,0.0,1007.7499999999853,2.2499999999867133,28.78750000000825,49.25000000015198
169.00000000009456,15.000000000062862,61.999999999785146,152.99999999984774,94.99999999991404,1.7999999999982883,0.49999999999536626,1010.9000000001114,1.5999999999963896,11.299999999962502,76.9999999999937
54.99999999994352,104.00000000015794,12.999999999950527,19.00000000009724,24.00000000001219,0.4000000000063084,0.0,1003.100000000009,3.299999999975918,30.800000000020447,62.999999999982464
76.00000000006547,69.99999999999825,14.999999999821762,80.99999999990733,26.00000000000439,1.0999999999986678,0.5999999999978385,1016.6000000000998,1.8000000000015355,6.500000000025734,85.99999999992939
43.9999999998693,34.00000000007414,6.000000000020306,23.000000000122824,31.000000000095874,0.8000000000042848,8.799999999868943,1012.6000000001598,2.9999999999530487,10.90000000002175,94.49999999999068
44.99999999985129,147.00000000004326,6.0,22.99999999999926,16.000000000257838,0.7999999999991981,13.937499999872102,998.387500000068,2.2499999999746474,26.72499999999976,80.00000000004358
121.0000000001683,145.9999999999809,8.000000000126247,44.00000000010715,69.99999999990585,1.0999999999964918,0.0,1009.7999999999479,1.229999999992746,22.82999999998122,77.49999999983339
57.99999999978853,78.99999999997107,7.999999999944392,45.99999999988801,36.999999999960735,0.7999999999979277,3.529345196652044e-11,1022.6999999999794,0.9000000000177437,9.099999999963972,79.80000000006815
13.000000000072719,34.999999999933145,3.0000000000804903,18.999999999789065,21.00000000009974,0.6999999999991421,12.19999999995154,1019.4000000000591,1.7000000000529616,5.700000000055002,92.00000000007405
64.00000000006153,91.00000000001033,9.000000000029797,41.99999999998933,40.999999999901604,0.9000000000016396,5.199999999851308,1011.7999999998242,1.000000000028242,18.30000000011186,80.3000000001014
71.99999999996616,124.99999999998543,10.000000000026082,33.99999999998263,24.000000000169322,0.6000000000025746,0.0,1026.6999999998582,3.5999999999847994,13.300000000077796,44.50000000012744
54.99999999997337,148.99999999998377,13.999999999862643,29.999999999974754,53.999999999866425,0.899999999999521,0.0,1017.8999999998138,0.7000000000121952,18.900000000086678,69.79999999995331
112.99999999999227,195.99999999997857,12.000000000066695,47.00000000013098,48.99999999992696,0.8000000000024057,0.0,1007.6299999998917,1.1299999999966164,26.85000000002575,72.75000000001654
163.0000000001568,118.00000000000978,15.999999999967676,142.99999999995418,73.9999999998912,1.5999999999956473,0.0,1018.2000000000153,1.829999999998182,10.480000000029143,66.7500000000895
31.00000000003919,125.99999999980497,6.999999999945457,18.00000000003915,27.999999999879652,0.8000000000009344,0.10000000002612863,1004.0999999998718,1.0000000000141618,25.700000000035715,82.00000000006087
55.999999999841414,139.99999999992733,10.999999999904997,20.0000000002277,24.000000000030745,0.7000000000014328,0.0,1010.4499999999676,2.2299999999944466,24.05000000005502,65.2500000000269
72.99999999996272,11.000000000153392,9.99999999997029,46.000000000124516,57.99999999989729,1.299999999997687,1.699999999970497,1010.7000000001461,1.199999999994846,14.099999999932257,92.7999999999241
55.999999999923084,31.000000000114213,7.000000000012246,48.999999999991466,30.000000000111985,0.7000000000036716,1.6624999999591332,1028.374999999975,2.8749999999785127,4.550000000038495,81.24999999993688
127.99999999996191,116.0000000000548,19.99999999990013,85.99999999994948,75.99999999998589,1.199999999997304,0.0,1018.8000000000218,0.8499999999969292,9.330000000067397,72.75000000002663
116.00000000011525,103.00000000001714,18.999999999910674,43.000000000098154,44.000000000081386,0.7000000000038566,2.3044900640753005e-12,1003.1000000001733,3.0999999999911236,23.999999999909345,62.00000000003989
41.99999999989782,27.00000000017698,6.999999999976478,27.999999999989537,32.00000000013611,0.8999999999976315,5.5360389663526555e-11,1028.680099999864,2.4799999999565197,10.849999999986593,86.75000000007813
93.99999999996301,123.0000000002308,8.000000000014587,36.00000000011886,48.00000000002203,0.7000000000021291,3.971892912627863e-13,765.16249999992,1.0000000000030296,14.737500000045472,68.24999999998866
36.999999999947356,155.99999999990038,6.000000000007746,15.000000000139025,24.99999999986579,0.799999999996336,7.499999999793553,1000.8624999999771,1.9999999999620495,29.812499999943356,78.62500000000028
43.00000000004109,147.0000000000531,6.000000000010712,30.999999999840558,28.000000000047056,0.600000000010969,0.7000000000578331,1007.8999999998131,0.5000000000358742,22.900000000120144,80.50000000007826
45.999999999951065,112.00000000010519,9.999999999971354,15.000000000176506,30.000000000020496,0.6000000000030862,0.0,1016.9000000000092,1.0000000000433966,19.49999999999337,60.80000000005088
57.000000000056836,84.999999999901,7.999999999942377,54.000000000001435,20.99999999998996,0.7000000000033721,1.2622887334293689e-11,1023.8000000000625,1.3999999999985528,3.900000000046341,79.99999999996311
104.00000000001552,176.99999999980852,4.0000000001121006,64.99999999979833,23.0000000001402,1.599999999988696,1.3200331386700159e-12,1002.1999999999857,3.0999999999772276,30.79999999999123,76.99999999994301
179.00000000005414,71.00000000008134,29.00000000000033,172.99999999992184,76.99999999993064,1.7999999999981033,0.0,1029.6999999999625,0.9000000000020996,1.3000000000422314,84.99999999988465
124.00000000013807,67.00000000000752,15.000000000022142,102.00000000002746,93.99999999985445,1.2999999999979732,0.03749999999921371,1021.0375000000806,0.9999999999909885,7.362499999910938,71.37500000008264
51.999999999870276,102.999999999932,6.999999999938408,26.99999999998567,30.000000000039943,0.7000000000075793,2.886617709182247e-12,997.8000000000321,2.5999999999462027,29.60000000001198,81.0000000000417
30.000000000090346,104.99999999992909,4.999999999999999,17.000000000102894,18.000000000161823,0.5000000000145787,2.999999999847289,997.9875000001152,3.874999999913392,30.012500000019507,75.50000000003863
148.9999999999813,193.99999999996342,14.000000000128603,63.00000000001299,69.99999999997173,1.0999999999987946,0.0,1002.3500000001716,1.0299999999949556,27.449999999915498,71.25000000004381
174.99999999981387,86.99999999995194,21.999999999883244,131.0000000000995,76.99999999997472,1.6999999999967068,3.687079498585225e-12,1016.2500000000284,1.299999999993598,9.629999999991123,77.25000000005326
64.99999999989336,107.99999999998252,5.0000000000421805,29.999999999913747,31.00000000011128,0.7999999999968873,0.20000000007408023,998.500000000089,2.399999999989962,25.880000000174324,78.50000000004607
103.99999999999461,161.99999999997277,14.00000000003222,46.99999999995575,55.00000000002421,0.8999999999994687,0.0,1008.3000000001347,1.4999999999945397,22.999999999943878,64.50000000011234
73.99999999994506,222.00000000003956,10.00000000003957,36.000000000199535,37.999999999958625,1.00000000000074,0.0,1002.1250000000908,0.875000000001932,28.875000000008843,70.12499999999466
96.99999999984888,68.99999999994816,8.000000000025395,90.99999999988523,37.00000000007687,1.0000000000031477,6.5107386194502734e-12,1026.899999999996,1.7500000000082856,4.3500000000658465,64.6250000001456
32.0000000000652,100.99999999989974,5.000000000070671,24.99999999991315,20.0000000001007,0.7999999999999999,0.47500000000621095,1019.3874999998703,2.8749999999876827,16.012500000053432,93.49999999977003
12.000000000065658,38.99999999993658,5.999999999992433,9.000000000066036,22.99999999996627,0.7999999999972446,6.300000000047438,1026.1299999998553,6.899999999881375,3.7500000001226286,87.50000000020266
46.99999999995399,121.99999999986984,5.000000000019471,25.000000000012594,36.99999999987245,1.199999999990056,6.999999999788587,1006.7999999999212,0.7000000000128422,28.599999999991642,91.2999999998369
30.99999999986412,22.00000000011209,5.999999999982806,25.000000000004086,30.999999999889894,0.800000000000019,6.499999999938864,1027.5999999999308,1.9000000000248505,5.20000000000568,92.00000000002422
171.99999999996902,39.999999999903565,12.00000000012134,136.99999999993872,66.99999999998845,1.5999999999985683,1.199999999982372,1018.0300000000825,0.9300000000078981,15.84999999982422,90.74999999988282
74.00000000009315,105.00000000010364,6.999999999996032,52.99999999992375,45.99999999994819,1.0999999999947394,4.643931730546679e-12,1003.200000000123,0.7000000000072001,19.800000000106074,91.2999999997402
131.0000000000259,138.00000000013313,19.999999999986137,64.00000000006585,49.000000000127976,0.9000000000042931,1.2625868777267633e-11,1007.3000000000345,2.299999999986205,22.999999999991882,70.00000000008863
32.99999999985158,90.99999999996429,5.999999999974004,14.000000000105238,23.000000000006175,0.8000000000008416,8.874999999858494,996.7125000001098,1.7500000000008982,28.21249999998287,90.62499999981027
81.99999999985177,59.00000000001514,7.000000000072449,70.99999999989488,31.000000000011156,0.8000000000098005,0.8999999999917485,1025.1999999999557,2.0999999999814047,2.5000000000540545,74.30000000003399
66.00000000006021,23.99999999990891,11.000000000031028,40.000000000112436,55.99999999993315,0.800000000001644,0.0,1024.1000000001075,0.9300000000052343,4.9999999999738325,69.49999999987718
122.99999999980075,78.99999999989957,15.999999999971859,38.000000000098815,51.99999999999634,0.7000000000009806,0.0,1035.8999999998518,2.0999999999988592,-2.499999999889525,60.799999999962424
134.99999999983564,6.000000000122278,7.000000000127508,107.99999999998931,52.999999999919666,1.3000000000043148,0.20000000001696724,1023.7999999999122,0.6000000000156385,6.8000000000319405,91.00000000006668
67.99999999977172,167.99999999988052,6.000000000016894,33.999999999926345,36.999999999928825,0.8999999999973399,1.5212527970339145e-11,996.6750000000995,1.874999999983711,32.41249999994724,73.24999999999774
57.00000000004814,148.00000000012415,9.99999999992787,26.000000000095127,37.000000000091745,0.900000000002181,1.0999999999537518,1005.8799999999047,3.249999999911801,26.33000000000605,72.75000000010706
162.99999999986974,139.99999999993403,22.999999999975138,85.00000000001766,71.00000000014856,1.2000000000059747,0.0,1011.9160029938741,1.6183796623910351,17.285713539262332,78.3883655508091
15.00000000003367,92.99999999990133,4.000000000016963,11.000000000015264,18.00000000013231,0.7000000000025178,48.837500000033636,1001.6875000000301,1.6250000000122014,24.199999999927073,94.37500000001049
64.99999999989915,142.0000000000079,6.000000000063249,33.00000000000299,33.00000000005051,1.0999999999933145,1.5268169628770827e-11,1001.6000000000708,1.2999999999945664,29.099999999911752,88.79999999978558
20.000000000073875,59.00000000009165,3.00000000004369,13.000000000024913,25.000000000010818,0.8999999999990064,51.49999999982472,994.6000000001495,1.3999999999983963,26.39999999994109,99.99999999991724
55.99999999999437,110.00000000003968,9.99999999993345,32.000000000113275,44.99999999997986,0.8999999999983538,1.0030396255619546e-11,1014.4000000000192,0.8000000000169406,22.099999999848887,77.00000000012366
31.000000000127194,153.99999999996277,6.0000000000180345,16.000000000101743,18.000000000142524,0.7000000000026132,1.8941955847433298e-11,1001.9874999999997,1.1249999999962519,29.312499999983423,76.74999999999157
55.999999999916945,70.99999999995732,6.000000000029831,37.99999999991119,40.00000000005548,0.7999999999998346,4.39999999987729,1019.399999999942,0.9999999999991231,16.799999999932403,91.49999999989502
30.999999999982826,104.99999999984708,5.0,17.99999999993407,22.999999999959435,0.7999999999899032,0.1000000000412748,1001.5749999998834,1.8750000000274827,29.97500000002099,78.49999999985336
36.000000000080064,139.99999999992806,7.999999999972249,18.000000000015163,23.999999999998497,0.7999999999988473,0.0,1002.1999999999084,1.4000000000044184,27.600000000133733,73.30000000003074
57.999999999967564,51.99999999996877,7.999999999942647,61.99999999982103,33.999999999953275,1.1000000000005363,19.599999999963128,1022.6999999999496,2.480000000009337,2.500000000065871,85.75000000005903
71.00000000004565,122.00000000007309,12.999999999901894,49.999999999875605,23.00000000015498,0.8999999999979139,0.600000000009539,1015.599999999963,1.9999999999885598,22.399999999915135,83.99999999982641
65.00000000001104,109.00000000001701,16.999999999726235,39.99999999998669,40.00000000009045,0.9000000000057139,2.7999999999300167,1012.3999999999085,1.399999999987698,21.899999999969264,85.00000000006179
46.00000000002526,145.00000000007157,5.000000000059267,26.99999999996794,32.99999999981727,0.9999999999954838,0.3999999999760566,1001.4000000000135,1.2000000000087077,30.0999999998971,80.79999999992195
98.99999999984249,65.99999999985894,23.999999999831132,71.0000000000723,46.000000000024876,1.4999999999932456,1.6188157471985762e-11,1022.9999999999978,1.0000000000081493,9.699999999955086,88.99999999991955
14.000000000025402,40.999999999879556,6.999999999957945,9.999999999927903,24.999999999867523,0.7000000000050441,2.8374999999542423,1022.274999999886,1.375000000072184,12.662500000051795,94.49999999997243
127.00000000003948,16.000000000030887,10.000000000014754,111.00000000010915,45.00000000001276,1.2000000000040723,9.9170703451693e-11,1022.6999999999599,1.8999999999939219,6.2000000000249464,91.0000000000133
86.00000000005274,93.0000000001392,10.000000000026969,52.99999999987949,76.00000000005775,1.0999999999905428,0.0,1018.3000000000077,0.5000000000000734,16.39999999992647,77.7999999999099
73.00000000012062,165.99999999997377,5.999999999990502,41.99999999991145,47.999999999970726,0.9000000000022573,0.0,1004.8999999999792,1.6999999999783133,24.400000000034016,75.00000000009582
144.99999999990672,67.99999999996889,31.999999999876653,73.00000000005987,78.999999999967,1.2000000000040607,1.1999999999828739,1007.9000000000125,0.9999999999971472,13.700000000059047,87.9999999999238
68.99999999996959,101.0000000000456,12.99999999990113,35.00000000015085,23.000000000133593,0.9999999999959501,0.0,1021.5999999999386,1.6999999999941673,14.79999999996712,59.300000000238825
209.99999999993804,126.99999999980503,30.99999999991871,144.0000000000057,62.999999999945665,1.7999999999951146,2.4635922917546387e-13,1015.0000000000109,0.40000000001265584,10.699999999994292,77.00000000000287
67.99999999996801,158.9999999999474,6.000000000017027,28.000000000042366,31.000000000178797,0.8000000000000027,0.0,1002.0299999999083,1.1800000000064055,31.530000000007412,78.7499999999243
46.999999999958355,155.00000000009285,8.000000000067347,26.999999999851735,24.00000000007231,0.89999999999859,0.0,1002.6999999999862,1.999999999991344,28.49999999997983,66.50000000004997
90.9999999999202,100.00000000019502,8.000000000054893,54.99999999994231,60.00000000014837,1.0000000000036426,1.099999999969352,1021.2999999998193,0.40000000001404884,16.100000000022323,88.2999999998663
0.0,57.000000000109324,9.999999999993271,0.0,35.000000000009486,0.8000000000005563,1.4434235999202743e-13,1025.0999999999128,3.7999999999870777,7.100000000078209,42.000000000276756
43.00000000001072,161.99999999999514,6.000000000085218,21.00000000001899,24.99999999988563,0.9000000000001005,2.2222450057150775e-11,1000.9750000000287,1.0000000000175766,31.912499999868874,77.37499999988228
36.000000000002935,69.99999999999906,5.999999999918462,20.99999999998969,31.000000000003855,0.8000000000025386,3.5999999998903665,1002.8000000000255,1.2000000000212316,26.0999999999184,85.80000000009778
52.99999999999965,205.99999999994137,11.999999999981787,28.000000000041045,31.999999999930743,0.9000000000021873,0.0,1013.3749999997816,1.00000000001386,29.27499999998902,54.62500000012524
90.99999999990885,120.0000000001182,14.999999999987747,41.000000000042455,53.999999999816836,1.2999999999890344,0.19999999999729207,1002.8000000000397,2.399999999977653,23.100000000012145,71.79999999995374
65.99999999999085,59.00000000002166,8.999999999987622,57.99999999982231,49.00000000006922,1.0999999999964047,7.395680419130776e-11,1017.1000000000461,0.7000000000000101,13.099999999922048,87.99999999999383
39.00000000005654,116.0000000000418,33.99999999979123,18.000000000026734,7.999999999953093,0.699999999997533,0.0,1005.09999999991,1.500000000002983,30.500000000015817,73.80000000001293
56.99999999991996,103.99999999993834,8.99999999997273,42.99999999997894,20.000000000165794,0.999999999997242,0.0,1028.5999999998505,0.8000000000117165,9.999999999964016,81.9999999999124
46.99999999995187,158.99999999989322,8.999999999992752,23.000000000046867,21.00000000007744,0.8000000000053108,2.2778696403574123e-11,1002.2571428571315,1.999999999982984,29.08571428566189,69.28571428580207
78.00000000001086,56.000000000155396,8.000000000019986,31.999999999963617,24.000000000223622,0.6000000000002851,0.0,1024.175000000053,2.9999999999918097,5.625000000012793,48.49999999998089
65.00000000016618,187.0000000001476,10.999999999929043,35.0000000001169,46.99999999993563,0.9999999999972091,0.0,1003.3249999999917,0.8749999999966191,28.774999999942292,72.0000000001469
111.9999999999728,83.99999999983089,16.999999999919265,31.00000000014078,57.000000000025274,0.8999999999966987,0.0,1022.9500000000086,1.1800000000054114,6.800000000007358,61.25000000007555
20.00000000013825,87.0000000000096,5.000000000037569,14.000000000075708,29.999999999942453,0.799999999998575,35.79999999993347,1003.899999999964,1.000000000018246,23.8999999999715,95.99999999994512
47.00000000015221,22.99999999998336,14.999999999810491,47.99999999993607,41.99999999999307,1.199999999994568,5.299999999927068,1016.0000000001122,1.3999999999924013,10.299999999976665,91.0000000000241
44.00000000000687,49.99999999998093,7.000000000007682,23.99999999992807,29.000000000081,0.6999999999971491,6.799999999929609,1020.3000000000733,2.699999999978483,9.000000000080751,78.49999999990344
215.9999999999676,36.999999999955286,69.99999999973205,133.00000000009152,116.99999999987463,1.8999999999984596,1.949943939896225e-13,1011.100000000062,0.7999999999997081,7.600000000016589,74.00000000005866
54.00000000014905,196.00000000001663,9.000000000022718,30.00000000010013,28.000000000136993,0.7000000000085054,0.0,1005.899999999981,0.400000000032506,26.300000000032185,74.29999999982981
24.999999999932914,93.00000000007115,5.999999999963346,10.000000000063563,21.999999999960064,0.7000000000011651,0.4000000000647589,1003.5999999998805,3.0999999999301315,23.200000000161523,87.99999999988584
59.99999999999621,65.0000000000159,7.999999999947342,34.999999999933536,26.000000000055287,0.700000000003007,3.32844729017134,1012.1000000000324,3.4999999999853153,12.200000000136813,69.80000000017267
91.99999999996705,83.999999999986,11.99999999996077,43.999999999964515,51.99999999995072,1.0999999999982661,0.4000000000080129,1001.2000000001061,1.9999999999964237,20.00000000002425,70.80000000015906
197.9999999999519,168.0000000002323,29.999999999981323,105.9999999999057,101.99999999985,1.4999999999998828,0.0,1014.9999999999951,0.7999999999987046,20.000000000000917,81.99999999997362
131.00000000002683,44.00000000000399,29.999999999803705,84.00000000000864,97.9999999998451,1.3999999999984438,0.0,1020.0000000000655,0.40000000000049013,6.7999999999531955,70.30000000013024
40.99999999982162,116.00000000000091,5.000000000031655,19.000000000001933,24.999999999884736,0.6000000000007927,0.0,1000.8999999999616,1.6000000000415282,33.29999999999252,65.99999999993213
38.00000000005327,125.9999999999081,6.000000000002002,25.999999999892797,22.00000000012689,0.7000000000020814,1.0166045991506648e-12,1007.9999999998324,1.8999999999645545,24.300000000100997,80.80000000000148
65.99999999996541,130.00000000000423,7.0000000000250315,35.00000000011435,34.99999999994172,0.8999999999954434,2.669030043504048e-11,1002.5499999999913,0.6800000000266349,26.329999999975715,76.75000000014562
100.00000000012604,74.00000000003449,12.999999999967287,85.00000000000708,65.99999999999112,1.299999999997205,0.0,1025.9999999999136,0.9999999999979173,7.599999999981501,77.99999999996842
112.00000000010625,122.9999999999413,10.000000000054545,74.9999999997779,76.00000000009219,1.1000000000008026,0.0,1019.9999999999574,0.625000000003291,17.462499999929587,81.24999999997411
38.00000000002427,154.00000000000622,6.0,20.999999999984965,24.9999999999783,0.7000000000038914,4.599999999946469,996.6000000002116,1.000000000022088,28.599999999987546,80.9999999998835
73.99999999993707,123.00000000007408,10.00000000003935,40.000000000021736,41.00000000007411,0.7000000000064512,7.535442531676849e-12,1019.6999999999019,0.8000000000274107,16.900000000041967,69.99999999988891
44.00000000019066,61.999999999946525,5.000000000071651,42.999999999881275,40.999999999900176,0.6000000000056351,8.335725700446821e-12,1026.8999999998498,1.8999999999909374,5.800000000123718,82.99999999996547
75.9999999999764,214.00000000004496,12.000000000013118,44.000000000011404,22.000000000283784,1.0000000000046418,0.0,1006.0999999999592,2.3999999999714516,31.69999999996147,63.99999999997473
75.00000000000492,167.99999999992173,7.000000000007158,39.99999999987594,34.000000000058385,0.8000000000007349,0.0,1002.2000000000027,2.6999999999813156,28.699999999984946,67.0000000001178
0.0,99.00000000002635,7.00000000003287,0.0,56.999999999941245,0.6000000000066223,4.3397745279992113e-13,1007.6000000001384,1.0000000000051108,23.899999999842972,72.0000000000307
128.99999999985852,74.00000000005072,14.999999999973097,63.999999999977696,74.00000000003007,1.0000000000023876,1.7999999999641094,1018.100000000095,0.999999999995595,12.3999999999224,70.2999999999677
0.0,59.000000000059416,7.000000000081855,0.0,46.99999999990005,1.0000000000010818,5.656669544800298e-12,1027.099999999869,1.0000000000071494,5.200000000083312,83.99999999982083
31.00000000008558,123.00000000012899,7.999999999984639,17.00000000005748,15.000000000048034,0.6000000000048495,0.0,1008.8749999998382,2.6249999999799316,26.65000000013766,61.000000000113566
21.00000000004289,11.000000000071958,5.000000000009082,12.000000000094822,43.99999999973163,1.5999999999876675,7.900000000031283,1017.6000000000109,2.2999999999964373,6.200000000039724,95.50000000000269
86.99999999997604,90.99999999999994,12.99999999997496,45.000000000124935,42.000000000000504,0.9000000000032164,18.499999999970807,1002.0000000000537,1.3000000000137821,26.399999999896725,93.99999999998244
170.00000000006898,162.99999999985528,22.00000000004263,103.99999999991667,66.00000000009425,1.2999999999999259,0.0,1014.9000000000062,1.0999999999982961,20.799999999980127,84.99999999996267
158.00000000002126,54.00000000002918,20.00000000002021,49.00000000015966,55.000000000086715,0.9000000000022218,1.46856539730268e-11,1024.7999999999263,1.1000000000065813,6.60000000004195,72.00000000003772
94.99999999996975,128.9999999998848,13.000000000006247,58.99999999999003,64.00000000001047,0.8000000000093469,0.0,1023.7999999998865,1.7999999999831378,10.70000000007776,74.5000000000222
58.00000000012896,105.00000000004299,8.000000000006498,31.000000000045507,61.999999999845286,0.8999999999999998,0.0,1018.7999999999648,0.6000000000049848,18.799999999968133,81.30000000003857
73.00000000003396,114.99999999992252,9.999999999966535,44.99999999991836,22.00000000012726,0.8999999999993604,0.0,1012.5000000001347,1.3000000000289325,16.700000000024886,68.80000000008424
38.000000000012044,162.99999999983666,9.0,23.999999999964537,20.99999999993129,0.7999999999987933,0.0,1012.2999999998135,1.75000000001271,27.837500000010355,52.750000000032884
35.000000000000554,88.00000000015139,4.999999999970336,12.000000000036565,19.999999999901465,0.5000000000051857,0.0,1002.5999999999331,3.0300000000114578,32.22999999994992,63.000000000178794
38.9999999999075,27.99999999993233,10.999999999919838,30.999999999955282,53.99999999981844,1.0000000000046376,25.09999999985086,1018.4999999999637,0.7000000000159671,12.299999999939722,94.50000000000111
23.000000000028805,64.00000000009858,4.999999999981961,15.999999999858277,30.999999999899416,0.7999999999946544,2.3999999999646064,1004.4999999999013,1.3000000000093053,27.799999999940756,88.80000000007236
116.00000000000458,58.999999999983295,6.000000000100994,82.00000000010125,45.00000000002166,1.0000000000025282,1.1853062718831647e-11,1023.4999999999507,1.2000000000222888,7.40000000003698,71.79999999997231
44.99999999989651,67.0000000000495,4.00000000005068,16.00000000010894,29.000000000068248,0.70000000000078,8.776082413799813e-11,1001.4799999999981,1.6000000000096553,29.679999999912596,81.50000000006328
70.99999999989906,141.9999999999065,9.999999999943677,30.999999999922164,31.00000000010724,0.600000000000984,0.0,1009.8499999999558,1.8500000000166679,25.87999999996089,59.75000000010804
37.000000000009095,93.00000000003342,5.9999999999665,16.999999999997648,30.99999999989819,0.800000000003004,6.97693282307339e-11,1001.9249999999547,1.4999999999998155,28.374999999977632,86.37499999991219
167.9999999997098,111.99999999997524,12.000000000011969,52.99999999990861,75.9999999999249,0.9999999999997096,2.038271137823078e-12,1007.1000000001026,0.5000000000071989,24.299999999916626,75.30000000002218
